instance_id_1;instance_id_2;distance;time
Impartial_0;Norm_mallows_0.6_1;586.0;0.005997896194458008
Impartial_0;Norm_mallows_0.6_2;564.0;0.010605812072753906
Impartial_0;Norm_mallows_0.6_3;604.0;0.016742229461669922
Impartial_0;Norm_mallows_0.6_4;620.0;0.008048295974731445
Impartial_0;Norm_mallows_0.8_0;570.0;0.007565498352050781
Impartial_0;Norm_mallows_0.8_1;576.0;0.030185937881469727
Impartial_0;Norm_mallows_0.8_2;578.0;0.012974977493286133
Impartial_0;Norm_mallows_0.8_3;568.0;0.008534431457519531
Impartial_0;Norm_mallows_0.8_4;566.0;0.010746955871582031
Impartial_0;Mallows_md_0.2_0;560.0;0.0312347412109375
Impartial_0;Mallows_md_0.2_1;568.0;0.009674072265625
Impartial_0;Mallows_md_0.2_2;590.0;0.026450395584106445
Impartial_0;Mallows_md_0.2_3;570.0;0.028459787368774414
Impartial_0;Mallows_md_0.2_4;552.0;0.0157930850982666
Impartial_0;Mallows_md_0.4_0;548.0;0.019639968872070312
Impartial_0;Mallows_md_0.4_1;536.0;0.008273839950561523
Impartial_0;Mallows_md_0.4_2;576.0;0.005864143371582031
Impartial_0;Mallows_md_0.4_3;560.0;0.024866342544555664
Impartial_0;Mallows_md_0.4_4;512.0;0.009372472763061523
Impartial_0;Mallows_md_0.6_0;562.0;0.017589807510375977
Impartial_0;Mallows_md_0.6_1;566.0;0.02100372314453125
Impartial_0;Mallows_md_0.6_2;546.0;0.01260685920715332
Impartial_0;Mallows_md_0.6_3;528.0;0.005660057067871094
Impartial_0;Mallows_md_0.6_4;580.0;0.007622957229614258
Impartial_1;Impartial_2;630.0;0.014794111251831055
Impartial_1;Impartial_3;586.0;0.013368368148803711
Impartial_1;Impartial_4;558.0;0.01000356674194336
Impartial_1;Group_ic_0.25_0;588.0;0.019045352935791016
Impartial_1;Group_ic_0.25_1;614.0;0.02527594566345215
Impartial_1;Group_ic_0.25_2;608.0;0.007194995880126953
Impartial_1;Group_ic_0.25_3;622.0;0.006444454193115234
Impartial_1;Group_ic_0.25_4;622.0;0.006711006164550781
Impartial_1;Group_ic_0.50_0;710.0;0.017132997512817383
Impartial_1;Group_ic_0.50_1;714.0;0.0048787593841552734
Impartial_1;Group_ic_0.50_2;718.0;0.010341644287109375
Impartial_1;Group_ic_0.50_3;728.0;0.011427640914916992
Impartial_1;Group_ic_0.50_4;736.0;0.019739866256713867
Impartial_1;Attributes_2D_0;616.0;0.033040523529052734
Impartial_1;Attributes_2D_1;614.0;0.0197756290435791
Impartial_1;Attributes_2D_2;630.0;0.020854711532592773
Impartial_1;Attributes_2D_3;608.0;0.024401187896728516
Impartial_1;Attributes_2D_4;620.0;0.02790665626525879
Impartial_1;Attributes_5D_0;618.0;0.041971445083618164
Impartial_1;Attributes_5D_1;608.0;0.02252960205078125
Impartial_1;Attributes_5D_2;596.0;0.026401281356811523
Impartial_1;Attributes_5D_3;590.0;0.008108377456665039
Impartial_1;Attributes_5D_4;624.0;0.005787849426269531
Impartial_1;Fame_0.2_0;678.0;0.020733118057250977
Impartial_1;Fame_0.2_1;662.0;0.016236066818237305
Impartial_1;Fame_0.2_2;660.0;0.014248371124267578
Impartial_1;Fame_0.2_3;662.0;0.013118267059326172
Impartial_1;Fame_0.2_4;680.0;0.011344671249389648
Impartial_1;Fame_0.4_0;640.0;0.018107175827026367
Impartial_1;Fame_0.4_1;672.0;0.0282747745513916
Impartial_1;Fame_0.4_2;608.0;0.03368520736694336
Impartial_1;Fame_0.4_3;636.0;0.009076118469238281
Impartial_1;Fame_0.4_4;676.0;0.015390634536743164
Impartial_1;Reverse_euclidean_0.05_0;556.0;0.0155029296875
Impartial_1;Reverse_euclidean_0.05_1;570.0;0.042871952056884766
Impartial_1;Reverse_euclidean_0.05_2;588.0;0.01506185531616211
Impartial_1;Reverse_euclidean_0.05_3;574.0;0.025146961212158203
Impartial_1;Reverse_euclidean_0.05_4;614.0;0.019269943237304688
Impartial_1;Reverse_euclidean_0.15_0;600.0;0.024726390838623047
Impartial_1;Reverse_euclidean_0.15_1;586.0;0.015072107315063477
Impartial_1;Reverse_euclidean_0.15_2;586.0;0.005914211273193359
Impartial_1;Reverse_euclidean_0.15_3;626.0;0.008287429809570312
Impartial_1;Reverse_euclidean_0.15_4;608.0;0.005730628967285156
Impartial_1;Reverse_euclidean_0.25_0;624.0;0.02551865577697754
Impartial_1;Reverse_euclidean_0.25_1;576.0;0.01386117935180664
Impartial_1;Reverse_euclidean_0.25_2;598.0;0.011160135269165039
Impartial_1;Reverse_euclidean_0.25_3;578.0;0.02008652687072754
Impartial_1;Reverse_euclidean_0.25_4;572.0;0.010894298553466797
Impartial_1;Mallows_euclidean_0.2_0;660.0;0.022655248641967773
Impartial_1;Mallows_euclidean_0.2_1;640.0;0.01634383201599121
Impartial_1;Mallows_euclidean_0.2_2;648.0;0.029043912887573242
Impartial_1;Mallows_euclidean_0.2_3;658.0;0.006090641021728516
Impartial_1;Mallows_euclidean_0.2_4;664.0;0.013792991638183594
Impartial_1;Mallows_euclidean_0.4_0;640.0;0.005917549133300781
Impartial_1;Mallows_euclidean_0.4_1;654.0;0.036893606185913086
Impartial_1;Mallows_euclidean_0.4_2;614.0;0.010022640228271484
Impartial_1;Mallows_euclidean_0.4_3;626.0;0.03961896896362305
Impartial_1;Mallows_euclidean_0.4_4;658.0;0.034505367279052734
Impartial_1;Mallows_euclidean_0.6_0;596.0;0.030170202255249023
Impartial_1;Mallows_euclidean_0.6_1;600.0;0.0168302059173584
Impartial_1;Mallows_euclidean_0.6_2;604.0;0.017963647842407227
Impartial_1;Mallows_euclidean_0.6_3;602.0;0.019541025161743164
Impartial_1;Mallows_euclidean_0.6_4;612.0;0.05716371536254883
Impartial_1;Norm_mallows_0.2_0;606.0;0.01089930534362793
Impartial_1;Norm_mallows_0.2_1;630.0;0.03144645690917969
Impartial_1;Norm_mallows_0.2_2;612.0;0.005117893218994141
Impartial_1;Norm_mallows_0.2_3;602.0;0.01416015625
Impartial_1;Norm_mallows_0.2_4;616.0;0.009284734725952148
Impartial_1;Norm_mallows_0.4_0;610.0;0.019940853118896484
Impartial_1;Norm_mallows_0.4_1;596.0;0.020059585571289062
Impartial_1;Norm_mallows_0.4_2;574.0;0.042684316635131836
Impartial_1;Norm_mallows_0.4_3;614.0;0.015385866165161133
Impartial_1;Norm_mallows_0.4_4;580.0;0.0242311954498291
Impartial_1;Norm_mallows_0.6_0;582.0;0.01600337028503418
Impartial_1;Norm_mallows_0.6_1;574.0;0.023746490478515625
Impartial_1;Norm_mallows_0.6_2;560.0;0.026474714279174805
Impartial_1;Norm_mallows_0.6_3;602.0;0.008948802947998047
Impartial_1;Norm_mallows_0.6_4;600.0;0.010956048965454102
Impartial_1;Norm_mallows_0.8_0;622.0;0.030686140060424805
Impartial_1;Norm_mallows_0.8_1;558.0;0.024920225143432617
Impartial_1;Norm_mallows_0.8_2;562.0;0.04250741004943848
Impartial_1;Norm_mallows_0.8_3;572.0;0.009630203247070312
Impartial_1;Norm_mallows_0.8_4;578.0;0.03419041633605957
Impartial_1;Mallows_md_0.2_0;632.0;0.007367849349975586
Impartial_1;Mallows_md_0.2_1;616.0;0.011079549789428711
Impartial_1;Mallows_md_0.2_2;668.0;0.03350543975830078
Impartial_1;Mallows_md_0.2_3;622.0;0.025454998016357422
Impartial_1;Mallows_md_0.2_4;624.0;0.01853466033935547
Impartial_1;Mallows_md_0.4_0;596.0;0.014835119247436523
Impartial_1;Mallows_md_0.4_1;618.0;0.009610414505004883
Impartial_1;Mallows_md_0.4_2;590.0;0.007248878479003906
Impartial_1;Mallows_md_0.4_3;592.0;0.03197932243347168
Impartial_1;Mallows_md_0.4_4;576.0;0.015319347381591797
Impartial_1;Mallows_md_0.6_0;568.0;0.019361019134521484
Impartial_1;Mallows_md_0.6_1;562.0;0.023753643035888672
Impartial_1;Mallows_md_0.6_2;570.0;0.011108875274658203
Impartial_1;Mallows_md_0.6_3;570.0;0.04104137420654297
Impartial_1;Mallows_md_0.6_4;566.0;0.01833176612854004
Impartial_2;Impartial_3;620.0;0.027042388916015625
Impartial_2;Impartial_4;584.0;0.0344243049621582
Impartial_2;Group_ic_0.25_0;594.0;0.01987433433532715
Impartial_2;Group_ic_0.25_1;586.0;0.01253199577331543
Impartial_2;Group_ic_0.25_2;592.0;0.0163576602935791
Impartial_2;Group_ic_0.25_3;586.0;0.008757591247558594
Impartial_2;Group_ic_0.25_4;628.0;0.021548748016357422
Impartial_2;Group_ic_0.50_0;684.0;0.041240692138671875
Impartial_2;Group_ic_0.50_1;672.0;0.025044679641723633
Impartial_2;Group_ic_0.50_2;672.0;0.0060367584228515625
Impartial_2;Group_ic_0.50_3;670.0;0.0064013004302978516
Impartial_2;Group_ic_0.50_4;670.0;0.019919395446777344
Impartial_2;Attributes_2D_0;594.0;0.008502960205078125
Impartial_2;Attributes_2D_1;622.0;0.01490926742553711
Impartial_2;Attributes_2D_2;610.0;0.008003711700439453
Impartial_2;Attributes_2D_3;594.0;0.03724384307861328
Impartial_2;Attributes_2D_4;582.0;0.006472110748291016
Impartial_2;Attributes_5D_0;578.0;0.023572206497192383
Impartial_2;Attributes_5D_1;598.0;0.028116226196289062
Impartial_2;Attributes_5D_2;558.0;0.021097898483276367
Impartial_2;Attributes_5D_3;610.0;0.02230691909790039
Impartial_2;Attributes_5D_4;606.0;0.008936166763305664
Impartial_2;Fame_0.2_0;680.0;0.018487215042114258
Impartial_2;Fame_0.2_1;658.0;0.009359121322631836
Impartial_2;Fame_0.2_2;660.0;0.055159807205200195
Impartial_2;Fame_0.2_3;666.0;0.010916471481323242
Impartial_2;Fame_0.2_4;672.0;0.03007984161376953
Impartial_2;Fame_0.4_0;632.0;0.048841238021850586
Impartial_2;Fame_0.4_1;674.0;0.027698040008544922
Impartial_2;Fame_0.4_2;608.0;0.025713443756103516
Impartial_2;Fame_0.4_3;628.0;0.01995563507080078
Impartial_2;Fame_0.4_4;674.0;0.03853344917297363
Impartial_2;Reverse_euclidean_0.05_0;560.0;0.03015923500061035
Impartial_2;Reverse_euclidean_0.05_1;574.0;0.010854959487915039
Impartial_2;Reverse_euclidean_0.05_2;584.0;0.023112058639526367
Impartial_2;Reverse_euclidean_0.05_3;616.0;0.01949620246887207
Impartial_2;Reverse_euclidean_0.05_4;564.0;0.026906967163085938
Impartial_2;Reverse_euclidean_0.15_0;608.0;0.01676154136657715
Impartial_2;Reverse_euclidean_0.15_1;584.0;0.01682877540588379
Impartial_2;Reverse_euclidean_0.15_2;592.0;0.02241802215576172
Impartial_2;Reverse_euclidean_0.15_3;556.0;0.026719331741333008
Impartial_2;Reverse_euclidean_0.15_4;596.0;0.0188143253326416
Impartial_2;Reverse_euclidean_0.25_0;542.0;0.009242773056030273
Impartial_2;Reverse_euclidean_0.25_1;554.0;0.004727602005004883
Impartial_2;Reverse_euclidean_0.25_2;600.0;0.017068147659301758
Impartial_2;Reverse_euclidean_0.25_3;594.0;0.02666950225830078
Impartial_2;Reverse_euclidean_0.25_4;614.0;0.013844490051269531
Impartial_2;Mallows_euclidean_0.2_0;652.0;0.01640486717224121
Impartial_2;Mallows_euclidean_0.2_1;640.0;0.011140823364257812
Impartial_2;Mallows_euclidean_0.2_2;646.0;0.020200252532958984
Impartial_2;Mallows_euclidean_0.2_3;608.0;0.014402151107788086
Impartial_2;Mallows_euclidean_0.2_4;634.0;0.03143453598022461
Impartial_2;Mallows_euclidean_0.4_0;638.0;0.004763364791870117
Impartial_2;Mallows_euclidean_0.4_1;640.0;0.0077512264251708984
Impartial_2;Mallows_euclidean_0.4_2;634.0;0.024164438247680664
Impartial_2;Mallows_euclidean_0.4_3;630.0;0.004601240158081055
Impartial_2;Mallows_euclidean_0.4_4;614.0;0.02263808250427246
Impartial_2;Mallows_euclidean_0.6_0;622.0;0.01217794418334961
Impartial_2;Mallows_euclidean_0.6_1;602.0;0.025698184967041016
Impartial_2;Mallows_euclidean_0.6_2;616.0;0.010821819305419922
Impartial_2;Mallows_euclidean_0.6_3;626.0;0.04853630065917969
Impartial_2;Mallows_euclidean_0.6_4;612.0;0.02744269371032715
Impartial_2;Norm_mallows_0.2_0;604.0;0.013589620590209961
Impartial_2;Norm_mallows_0.2_1;592.0;0.019219160079956055
Impartial_2;Norm_mallows_0.2_2;586.0;0.010862588882446289
Impartial_2;Norm_mallows_0.2_3;592.0;0.019054651260375977
Impartial_2;Norm_mallows_0.2_4;580.0;0.02060389518737793
Impartial_2;Norm_mallows_0.4_0;580.0;0.022053003311157227
Impartial_2;Norm_mallows_0.4_1;570.0;0.019919872283935547
Impartial_2;Norm_mallows_0.4_2;574.0;0.019289255142211914
Impartial_2;Norm_mallows_0.4_3;578.0;0.0168764591217041
Impartial_2;Norm_mallows_0.4_4;572.0;0.010337352752685547
Impartial_2;Norm_mallows_0.6_0;592.0;0.027953624725341797
Impartial_2;Norm_mallows_0.6_1;554.0;0.003627300262451172
Impartial_2;Norm_mallows_0.6_2;586.0;0.010989189147949219
Impartial_2;Norm_mallows_0.6_3;552.0;0.036897897720336914
Impartial_2;Norm_mallows_0.6_4;564.0;0.028315305709838867
Impartial_2;Norm_mallows_0.8_0;572.0;0.01874065399169922
Impartial_2;Norm_mallows_0.8_1;568.0;0.032212018966674805
Impartial_2;Norm_mallows_0.8_2;578.0;0.036444902420043945
Impartial_2;Norm_mallows_0.8_3;574.0;0.006535768508911133
Impartial_2;Norm_mallows_0.8_4;560.0;0.011378049850463867
Impartial_2;Mallows_md_0.2_0;620.0;0.007576704025268555
Impartial_2;Mallows_md_0.2_1;642.0;0.016116857528686523
Impartial_2;Mallows_md_0.2_2;666.0;0.01795172691345215
Impartial_2;Mallows_md_0.2_3;636.0;0.026384592056274414
Impartial_2;Mallows_md_0.2_4;640.0;0.042059898376464844
Impartial_2;Mallows_md_0.4_0;586.0;0.016671180725097656
Impartial_2;Mallows_md_0.4_1;586.0;0.01777338981628418
Impartial_2;Mallows_md_0.4_2;584.0;0.03843355178833008
Impartial_2;Mallows_md_0.4_3;594.0;0.006519317626953125
Impartial_2;Mallows_md_0.4_4;582.0;0.02278876304626465
Impartial_2;Mallows_md_0.6_0;602.0;0.02593517303466797
Impartial_2;Mallows_md_0.6_1;566.0;0.009420156478881836
Impartial_2;Mallows_md_0.6_2;570.0;0.03409981727600098
Impartial_2;Mallows_md_0.6_3;536.0;0.036394596099853516
Impartial_2;Mallows_md_0.6_4;594.0;0.010899782180786133
Impartial_3;Impartial_4;594.0;0.014291048049926758
Impartial_3;Group_ic_0.25_0;566.0;0.029358625411987305
Impartial_3;Group_ic_0.25_1;566.0;0.04038190841674805
Impartial_3;Group_ic_0.25_2;590.0;0.032022953033447266
Impartial_3;Group_ic_0.25_3;574.0;0.0321650505065918
Impartial_3;Group_ic_0.25_4;580.0;0.013295412063598633
Impartial_3;Group_ic_0.50_0;642.0;0.05713653564453125
Impartial_3;Group_ic_0.50_1;650.0;0.014096736907958984
Impartial_3;Group_ic_0.50_2;654.0;0.04031538963317871
Impartial_3;Group_ic_0.50_3;628.0;0.028664112091064453
Impartial_3;Group_ic_0.50_4;634.0;0.017917871475219727
Impartial_3;Attributes_2D_0;626.0;0.020282983779907227
Impartial_3;Attributes_2D_1;612.0;0.022233963012695312
Impartial_3;Attributes_2D_2;640.0;0.04939842224121094
Impartial_3;Attributes_2D_3;610.0;0.02283620834350586
Impartial_3;Attributes_2D_4;620.0;0.030386686325073242
Impartial_3;Attributes_5D_0;602.0;0.03810596466064453
Impartial_3;Attributes_5D_1;614.0;0.028538227081298828
Impartial_3;Attributes_5D_2;636.0;0.02176690101623535
Impartial_3;Attributes_5D_3;616.0;0.02329707145690918
Impartial_3;Attributes_5D_4;630.0;0.031332969665527344
Impartial_3;Fame_0.2_0;590.0;0.024130821228027344
Impartial_3;Fame_0.2_1;600.0;0.020277738571166992
Impartial_3;Fame_0.2_2;632.0;0.021216869354248047
Impartial_3;Fame_0.2_3;608.0;0.015476465225219727
Impartial_3;Fame_0.2_4;610.0;0.034587860107421875
Impartial_3;Fame_0.4_0;586.0;0.033178091049194336
Impartial_3;Fame_0.4_1;600.0;0.011373519897460938
Impartial_3;Fame_0.4_2;610.0;0.050783634185791016
Impartial_3;Fame_0.4_3;596.0;0.022530317306518555
Impartial_3;Fame_0.4_4;614.0;0.01008462905883789
Impartial_3;Reverse_euclidean_0.05_0;598.0;0.012985467910766602
Impartial_3;Reverse_euclidean_0.05_1;560.0;0.03032541275024414
Impartial_3;Reverse_euclidean_0.05_2;596.0;0.026648283004760742
Impartial_3;Reverse_euclidean_0.05_3;580.0;0.008206605911254883
Impartial_3;Reverse_euclidean_0.05_4;612.0;0.014979362487792969
Impartial_3;Reverse_euclidean_0.15_0;594.0;0.017742395401000977
Impartial_3;Reverse_euclidean_0.15_1;622.0;0.016898632049560547
Impartial_3;Reverse_euclidean_0.15_2;576.0;0.017188549041748047
Impartial_3;Reverse_euclidean_0.15_3;608.0;0.01784515380859375
Impartial_3;Reverse_euclidean_0.15_4;562.0;0.021907329559326172
Impartial_3;Reverse_euclidean_0.25_0;644.0;0.02141571044921875
Impartial_3;Reverse_euclidean_0.25_1;592.0;0.039812326431274414
Impartial_3;Reverse_euclidean_0.25_2;602.0;0.012367725372314453
Impartial_3;Reverse_euclidean_0.25_3;582.0;0.008493900299072266
Impartial_3;Reverse_euclidean_0.25_4;548.0;0.02984929084777832
Impartial_3;Mallows_euclidean_0.2_0;608.0;0.028258562088012695
Impartial_3;Mallows_euclidean_0.2_1;598.0;0.0347142219543457
Impartial_3;Mallows_euclidean_0.2_2;608.0;0.012953758239746094
Impartial_3;Mallows_euclidean_0.2_3;602.0;0.030487775802612305
Impartial_3;Mallows_euclidean_0.2_4;604.0;0.019316434860229492
Impartial_3;Mallows_euclidean_0.4_0;596.0;0.007628440856933594
Impartial_3;Mallows_euclidean_0.4_1;610.0;0.018002033233642578
Impartial_3;Mallows_euclidean_0.4_2;570.0;0.00850224494934082
Impartial_3;Mallows_euclidean_0.4_3;560.0;0.023142099380493164
Impartial_3;Mallows_euclidean_0.4_4;562.0;0.012326240539550781
Impartial_3;Mallows_euclidean_0.6_0;552.0;0.008862495422363281
Impartial_3;Mallows_euclidean_0.6_1;590.0;0.023978710174560547
Impartial_3;Mallows_euclidean_0.6_2;558.0;0.005021333694458008
Impartial_3;Mallows_euclidean_0.6_3;570.0;0.017832517623901367
Impartial_3;Mallows_euclidean_0.6_4;560.0;0.021120786666870117
Impartial_3;Norm_mallows_0.2_0;632.0;0.017249345779418945
Impartial_3;Norm_mallows_0.2_1;636.0;0.00912785530090332
Impartial_3;Norm_mallows_0.2_2;646.0;0.011533975601196289
Impartial_3;Norm_mallows_0.2_3;618.0;0.014896392822265625
Impartial_3;Norm_mallows_0.2_4;632.0;0.021758556365966797
Impartial_3;Norm_mallows_0.4_0;592.0;0.014797210693359375
Impartial_3;Norm_mallows_0.4_1;614.0;0.01903843879699707
Impartial_3;Norm_mallows_0.4_2;562.0;0.011398792266845703
Impartial_3;Norm_mallows_0.4_3;618.0;0.0200042724609375
Impartial_3;Norm_mallows_0.4_4;576.0;0.022621631622314453
Impartial_3;Norm_mallows_0.6_0;552.0;0.022491931915283203
Impartial_3;Norm_mallows_0.6_1;594.0;0.021555185317993164
Impartial_3;Norm_mallows_0.6_2;578.0;0.015535354614257812
Impartial_3;Norm_mallows_0.6_3;606.0;0.01360177993774414
Impartial_3;Norm_mallows_0.6_4;572.0;0.013269901275634766
Impartial_3;Norm_mallows_0.8_0;590.0;0.019823551177978516
Impartial_3;Norm_mallows_0.8_1;584.0;0.0548858642578125
Impartial_3;Norm_mallows_0.8_2;604.0;0.023764610290527344
Impartial_3;Norm_mallows_0.8_3;560.0;0.015532493591308594
Impartial_3;Norm_mallows_0.8_4;582.0;0.007269859313964844
Impartial_3;Mallows_md_0.2_0;738.0;0.029537439346313477
Impartial_3;Mallows_md_0.2_1;710.0;0.008587837219238281
Impartial_3;Mallows_md_0.2_2;784.0;0.030633926391601562
Impartial_3;Mallows_md_0.2_3;734.0;0.008661746978759766
Impartial_3;Mallows_md_0.2_4;708.0;0.014038562774658203
Impartial_3;Mallows_md_0.4_0;656.0;0.029485464096069336
Impartial_3;Mallows_md_0.4_1;642.0;0.025449275970458984
Impartial_3;Mallows_md_0.4_2;658.0;0.016416072845458984
Impartial_3;Mallows_md_0.4_3;652.0;0.031044721603393555
Impartial_3;Mallows_md_0.4_4;644.0;0.022706985473632812
Impartial_3;Mallows_md_0.6_0;594.0;0.020834684371948242
Impartial_3;Mallows_md_0.6_1;622.0;0.029401779174804688
Impartial_3;Mallows_md_0.6_2;590.0;0.014769315719604492
Impartial_3;Mallows_md_0.6_3;608.0;0.0283815860748291
Impartial_3;Mallows_md_0.6_4;576.0;0.005841970443725586
Impartial_4;Group_ic_0.25_0;626.0;0.018171072006225586
Impartial_4;Group_ic_0.25_1;620.0;0.018523454666137695
Impartial_4;Group_ic_0.25_2;616.0;0.03399062156677246
Impartial_4;Group_ic_0.25_3;638.0;0.018431901931762695
Impartial_4;Group_ic_0.25_4;628.0;0.020513534545898438
Impartial_4;Group_ic_0.50_0;684.0;0.017321348190307617
Impartial_4;Group_ic_0.50_1;700.0;0.028934955596923828
Impartial_4;Group_ic_0.50_2;694.0;0.015707015991210938
Impartial_4;Group_ic_0.50_3;684.0;0.022097110748291016
Impartial_4;Group_ic_0.50_4;684.0;0.03215599060058594
Impartial_4;Attributes_2D_0;646.0;0.01888275146484375
Impartial_4;Attributes_2D_1;644.0;0.023555517196655273
Impartial_4;Attributes_2D_2;660.0;0.0315554141998291
Impartial_4;Attributes_2D_3;650.0;0.02665400505065918
Impartial_4;Attributes_2D_4;646.0;0.006846904754638672
Impartial_4;Attributes_5D_0;636.0;0.0071201324462890625
Impartial_4;Attributes_5D_1;638.0;0.008951663970947266
Impartial_4;Attributes_5D_2;624.0;0.006479024887084961
Impartial_4;Attributes_5D_3;628.0;0.017543554306030273
Impartial_4;Attributes_5D_4;646.0;0.022530794143676758
Impartial_4;Fame_0.2_0;682.0;0.0523681640625
Impartial_4;Fame_0.2_1;688.0;0.016541242599487305
Impartial_4;Fame_0.2_2;672.0;0.019377708435058594
Impartial_4;Fame_0.2_3;680.0;0.010361909866333008
Impartial_4;Fame_0.2_4;676.0;0.02127552032470703
Impartial_4;Fame_0.4_0;662.0;0.008835077285766602
Impartial_4;Fame_0.4_1;684.0;0.009383440017700195
Impartial_4;Fame_0.4_2;674.0;0.011471033096313477
Impartial_4;Fame_0.4_3;666.0;0.020905017852783203
Impartial_4;Fame_0.4_4;670.0;0.03582358360290527
Impartial_4;Reverse_euclidean_0.05_0;564.0;0.015600442886352539
Impartial_4;Reverse_euclidean_0.05_1;616.0;0.017403125762939453
Impartial_4;Reverse_euclidean_0.05_2;548.0;0.005570650100708008
Impartial_4;Reverse_euclidean_0.05_3;614.0;0.013545036315917969
Impartial_4;Reverse_euclidean_0.05_4;552.0;0.02591085433959961
Impartial_4;Reverse_euclidean_0.15_0;574.0;0.01783585548400879
Impartial_4;Reverse_euclidean_0.15_1;590.0;0.023215532302856445
Impartial_4;Reverse_euclidean_0.15_2;578.0;0.016936063766479492
Impartial_4;Reverse_euclidean_0.15_3;550.0;0.042081356048583984
Impartial_4;Reverse_euclidean_0.15_4;572.0;0.015132427215576172
Impartial_4;Reverse_euclidean_0.25_0;588.0;0.027933120727539062
Impartial_4;Reverse_euclidean_0.25_1;594.0;0.028856515884399414
Impartial_4;Reverse_euclidean_0.25_2;588.0;0.008411645889282227
Impartial_4;Reverse_euclidean_0.25_3;602.0;0.016665220260620117
Impartial_4;Reverse_euclidean_0.25_4;568.0;0.010285615921020508
Impartial_4;Mallows_euclidean_0.2_0;678.0;0.01610279083251953
Impartial_4;Mallows_euclidean_0.2_1;664.0;0.01909661293029785
Impartial_4;Mallows_euclidean_0.2_2;652.0;0.03276634216308594
Impartial_4;Mallows_euclidean_0.2_3;668.0;0.008220434188842773
Impartial_4;Mallows_euclidean_0.2_4;668.0;0.016743183135986328
Impartial_4;Mallows_euclidean_0.4_0;640.0;0.017267942428588867
Impartial_4;Mallows_euclidean_0.4_1;676.0;0.03445172309875488
Impartial_4;Mallows_euclidean_0.4_2;632.0;0.02069091796875
Impartial_4;Mallows_euclidean_0.4_3;656.0;0.003793954849243164
Impartial_4;Mallows_euclidean_0.4_4;628.0;0.03675270080566406
Impartial_4;Mallows_euclidean_0.6_0;638.0;0.029082059860229492
Impartial_4;Mallows_euclidean_0.6_1;588.0;0.0154266357421875
Impartial_4;Mallows_euclidean_0.6_2;606.0;0.040694236755371094
Impartial_4;Mallows_euclidean_0.6_3;610.0;0.006206512451171875
Impartial_4;Mallows_euclidean_0.6_4;576.0;0.014214277267456055
Impartial_4;Norm_mallows_0.2_0;632.0;0.011430740356445312
Impartial_4;Norm_mallows_0.2_1;654.0;0.015516519546508789
Impartial_4;Norm_mallows_0.2_2;646.0;0.02097296714782715
Impartial_4;Norm_mallows_0.2_3;622.0;0.010174989700317383
Impartial_4;Norm_mallows_0.2_4;652.0;0.0360262393951416
Impartial_4;Norm_mallows_0.4_0;624.0;0.015419721603393555
Impartial_4;Norm_mallows_0.4_1;636.0;0.011618614196777344
Impartial_4;Norm_mallows_0.4_2;626.0;0.04571223258972168
Impartial_4;Norm_mallows_0.4_3;616.0;0.010181188583374023
Impartial_4;Norm_mallows_0.4_4;620.0;0.013873815536499023
Impartial_4;Norm_mallows_0.6_0;604.0;0.021042823791503906
Impartial_4;Norm_mallows_0.6_1;594.0;0.021351099014282227
Impartial_4;Norm_mallows_0.6_2;580.0;0.015033483505249023
Impartial_4;Norm_mallows_0.6_3;616.0;0.024044036865234375
Impartial_4;Norm_mallows_0.6_4;620.0;0.020868301391601562
Impartial_4;Norm_mallows_0.8_0;602.0;0.014899492263793945
Impartial_4;Norm_mallows_0.8_1;568.0;0.010106563568115234
Impartial_4;Norm_mallows_0.8_2;580.0;0.023803234100341797
Impartial_4;Norm_mallows_0.8_3;562.0;0.008962631225585938
Impartial_4;Norm_mallows_0.8_4;564.0;0.005623817443847656
Impartial_4;Mallows_md_0.2_0;654.0;0.02012944221496582
Impartial_4;Mallows_md_0.2_1;644.0;0.030025482177734375
Impartial_4;Mallows_md_0.2_2;670.0;0.019078493118286133
Impartial_4;Mallows_md_0.2_3;640.0;0.012932777404785156
Impartial_4;Mallows_md_0.2_4;626.0;0.018897533416748047
Impartial_4;Mallows_md_0.4_0;596.0;0.01936817169189453
Impartial_4;Mallows_md_0.4_1;590.0;0.018456220626831055
Impartial_4;Mallows_md_0.4_2;606.0;0.015397787094116211
Impartial_4;Mallows_md_0.4_3;594.0;0.011911630630493164
Impartial_4;Mallows_md_0.4_4;602.0;0.006263256072998047
Impartial_4;Mallows_md_0.6_0;584.0;0.02204132080078125
Impartial_4;Mallows_md_0.6_1;566.0;0.01934337615966797
Impartial_4;Mallows_md_0.6_2;582.0;0.02380537986755371
Impartial_4;Mallows_md_0.6_3;568.0;0.028018712997436523
Impartial_4;Mallows_md_0.6_4;590.0;0.012627363204956055
Group_ic_0.25_0;Group_ic_0.25_1;378.0;0.023524761199951172
Group_ic_0.25_0;Group_ic_0.25_2;402.0;0.012282848358154297
Group_ic_0.25_0;Group_ic_0.25_3;378.0;0.021669387817382812
Group_ic_0.25_0;Group_ic_0.25_4;414.0;0.024386167526245117
Group_ic_0.25_0;Group_ic_0.50_0;604.0;0.03143787384033203
Group_ic_0.25_0;Group_ic_0.50_1;598.0;0.01341557502746582
Group_ic_0.25_0;Group_ic_0.50_2;602.0;0.020496368408203125
Group_ic_0.25_0;Group_ic_0.50_3;608.0;0.017098665237426758
